tweetDate,content,twitterProfile,tweetUrl,timestamp,query
Mon Jan 04 09:27:51 +0000 2021,"On commence bien 2021 à @lavoixdessports en parlant powermoves, JO et breakdance dans le Nord-Pas-de-Calais ! https://t.co/k1ghwmlQrs",https://twitter.com/SalomeChauvet,https://twitter.com/SalomeChauvet/status/1346025541623799809,2021-01-18T10:09:30.072Z,#JO2024
Mon Oct 05 10:42:29 +0000 2020,[#JO2024] Le Comité d'organisation des JO a annoncé que le Centre Régional de Tir à l'Arc 🏹de RLV était retenu pour être Centre de Préparation aux Jeux ! Il sera proposé aux délégations olympiques et paralympiques du monde entier qui pourront venir s'entrainer à Riom 😁💪🏆 https://t.co/sCCZqoXngy,https://twitter.com/RLV_agglo,https://twitter.com/RLV_agglo/status/1313067028765433858,2021-01-18T10:09:30.072Z,#JO2024
Sat Aug 22 08:39:04 +0000 2020,"🏅 @VilledeHaguenau , #brumath et #Bernolsheim obtiennent le label  Terre de @Paris2024 !
@VilledeHaguenau  est même candidate à devenir Centre de Préparation aux Jeux et accueillir des délégations étrangères #JO2024
https://t.co/n2V4vv10y9",https://twitter.com/AlsaSports,https://twitter.com/AlsaSports/status/1297090903312666624,2021-01-18T10:09:30.072Z,#JO2024
Tue Oct 06 13:53:50 +0000 2020,"#Paris2024 : #Rennes retenue comme Centre de préparation aux Jeux. A partir de l'été 2021, des délégations étrangères de 20 disciplines pourront venir préparer les #JO2024 dans 8 équipements sportifs rennais. ⛹️‍♀️🏊‍♂️🤺#Terredesjeux2024 #IciRennes 👉 https://t.co/erWkjqkaaY https://t.co/D615eQxHJ2",https://twitter.com/metropolerennes,https://twitter.com/metropolerennes/status/1313477571657465856,2021-01-18T10:09:30.072Z,#JO2024
Fri Oct 09 14:40:20 +0000 2020,"Il y a cent ans en 1924 débutaient les Jeux d’été à Paris, utilisant des installations sportives qui pour la plupart existent toujours. Découvrons ces lieux où se sont affrontés ces sportifs d’une autre époque. #Paris2024 #grandparis #jo2024 @gpmetropole https://t.co/BZgwMGYwgX https://t.co/pOr3kSf45T",https://twitter.com/gpmetropole,https://twitter.com/gpmetropole/status/1314576434946617346,2021-01-18T10:09:30.072Z,#JO2024
Mon Oct 05 19:01:11 +0000 2020,"@VilleDeMacon @Courtois_JP 👏🏃‍♀️🏃‍♂️La T'@EAMacon est dans les startings blocks pour accueillir des délégations sur la belle piste bleue du stade Marie José PEREC 
#JO2024 
@Paris2024
@FFAthletisme",https://twitter.com/EAMacon,https://twitter.com/EAMacon/status/1313192529425244178,2021-01-18T10:09:30.072Z,#JO2024
Mon Oct 05 13:53:06 +0000 2020,"Le centre sportif Jean-Bouin pour la natation olympique, la natation paralympique, la natation artistique et l'escrime fauteuil #Paris2024 #JO2024 #SportAngers https://t.co/pQh05IFyno",https://twitter.com/Angers,https://twitter.com/Angers/status/1313114995991994368,2021-01-18T10:09:30.072Z,#JO2024
Mon Oct 05 17:52:24 +0000 2020,"#PetitQuevilly 

2 équipements de la ville ont été retenus pour faire partie des sites de préparation des délégations olympiques et paralympiques des #JO2024 🥇🥈🥉

⚽️🏀

@Paris2024 https://t.co/opNGxby5dw",https://twitter.com/CharlotteGoujon,https://twitter.com/CharlotteGoujon/status/1313175219637493761,2021-01-18T10:09:30.072Z,#JO2024
Wed Nov 18 09:33:24 +0000 2020,"#ConseildeParis Pour notre groupe, @GregoryCanal est revenu sur la création de la mission d’information et d’évaluation sur la #Seine https://t.co/wszP5fEhcA",https://twitter.com/GpeChangerParis,https://twitter.com/GpeChangerParis/status/1328994706605432833,2021-01-18T10:09:30.072Z,#JO2024
Fri Nov 20 08:01:49 +0000 2020,"Superbe projet présenté hier de nouvelle halle de gymnastique d'icien 2023 au complexe Henri Terré à #Troyes. 10,5 millions d'euros pour 3 salles, et l'objectif de séduire des délégations internationales en vue de leurs préparations aux #JO2024 #Paris2024 #Aube #GrandEst https://t.co/9pIHVNQ2cp",https://twitter.com/JonathanSottas,https://twitter.com/JonathanSottas/status/1329696436494217216,2021-01-18T10:09:30.072Z,#JO2024
Sat Jan 16 08:05:29 +0000 2021,Pour des #Jo2024 exemplaires Limiter le béton inutile c'est difficile ?,https://twitter.com/FNE_Paris,https://twitter.com/FNE_Paris/status/1350353465688674304,2021-01-18T10:09:30.072Z,#JO2024
Fri Dec 11 13:03:42 +0000 2020,"On en parle moins... mais les #JO2024 ce n'est pas que de la construction, les #marchés des services représentent 2,5 milliards d'euros pour les entreprises @SOLIDEO_JOP @Paris2024 @StephanTroussel  https://t.co/sVcDhb9AX5",https://twitter.com/MaKindermans,https://twitter.com/MaKindermans/status/1337382554312306689,2021-01-18T10:09:30.072Z,#JO2024
Wed Dec 09 09:50:29 +0000 2020,Aujourd’hui une délégation commerciale néerlandaise sous la direction de la ministre 🇳🇱@SigridKaag se rend virtuellement en France pour rencontrer des possibles partenaires en vue de collaborer à des projets pour les Jeux Olympiques 2024 #Paris2024 #JO2024 https://t.co/LESTImMBDb,https://twitter.com/NLenFrance,https://twitter.com/NLenFrance/status/1336609152253177856,2021-01-18T10:09:30.072Z,#JO2024
Fri Jan 08 06:48:00 +0000 2021,"#JO2024 #EI #EA #Scop #CommandePublique 🏅 WEBINAIRE Mardi 19 janvier 2021 à 9h avec @ESS2024 @ESSenBretagne @lesEIbretagne @UNEA_France
 et @Les_Scop_Ouest 🔎 Quelles opportunités économiques pour l'#ESS avec les prochains JO et Paralympiques ? 👉https://t.co/iD4zdj0FCg https://t.co/BFVJBoI5e9",https://twitter.com/ESSenBretagne,https://twitter.com/ESSenBretagne/status/1347434863377440768,2021-01-18T10:09:30.072Z,#JO2024
Thu Nov 05 14:15:33 +0000 2020,"[🏆🥇 SPORT] La première commission ""Sport"" du mandat s'est réunie ce matin ! :

✅ Organisation des #CollTerr pour répondre aux dérogations
✅ Mise en place des Conférences régionales du #sport
✅ Perspectives #JO2024

Merci aux participants et à nos invités du jour 🙏👍 https://t.co/onUA2DEVv0",https://twitter.com/France_urbaine,https://twitter.com/France_urbaine/status/1324354671704723457,2021-01-18T10:09:30.072Z,#JO2024
Tue Nov 17 14:07:16 +0000 2020,"[ THREAD VIDÉO ] #GiletsJaunes et #LoiSecuriteGlobale - Pour l'anniversaire des ""gilets jaunes"", les #BRAVM se préparent gare #Montparnasse. Un cortège est annoncé jusqu'à l'Assemblée où doivent manifester les opposants à la #PPLSecuriteGlobale à 18h https://t.co/djRh8MOcyb",https://twitter.com/TIM_7375,https://twitter.com/TIM_7375/status/1328701242693070850,2021-01-18T10:09:30.072Z,#JO2024
Mon Oct 05 10:15:00 +0000 2020,"Suite à sa labellisation ""Terre de jeux"", #Angers s'est portée candidate pour accueillir des délégations étrangères dans le cadre de @Paris2024. Le comité organisateur a retenu cette candidature, pour 13 disciplines. #Angers #SportAngers #TeamAngersSport https://t.co/sP24E9SZgM https://t.co/ciXupwgh6X",https://twitter.com/Angers,https://twitter.com/Angers/status/1313060110948798464,2021-01-18T10:09:30.072Z,#JO2024
Mon Oct 05 06:14:37 +0000 2020,"Jeux Olympiques 2024 : 26 sites retenus en Loire-Atlantique et en #Vendée pour accueillir les délégations. #JO2024 #FBSport 
https://t.co/UGX6wsv5M9 https://t.co/abgYyjnnZo",https://twitter.com/bleuloireocean,https://twitter.com/bleuloireocean/status/1312999617999626240,2021-01-18T10:09:30.072Z,#JO2024
Mon Oct 05 09:49:22 +0000 2020,"#JO2024
👏 Bravo à @villedauch et Cazaubon qui accueilleront des équipes mondiales dans le #Gers #Paris2024

#Auch 👉 Basket, Basket fauteuil, Boccia, Goalball, Rugby à 7, Tennis de table OLY / PARA

#Cazaubon 👉 Aviron OLY / PARA 
—
@pmartin_32 @ltoison_32 @32Cdos @TonyEstanguet",https://twitter.com/LeGers32,https://twitter.com/LeGers32/status/1313053659043950592,2021-01-18T10:09:30.072Z,#JO2024
Wed Oct 14 13:51:25 +0000 2020,"1ère mondiale! Nous sommes fiers de participer avec notre #béton @Ductal_UHPC à la conception d’une passerelle piétonne de 40m #3Dprint structurel au dessus du canal St Denis à @Aubervilliers.
#Freyssinet #Quadric @XTReeE #LavigneCheronArchitectes #LafargeHolcim https://t.co/YZa6P3fqhf",https://twitter.com/LafargeHolcimFR,https://twitter.com/LafargeHolcimFR/status/1316376065741393921,2021-01-18T10:09:30.072Z,#JO2024
Tue Oct 06 10:11:42 +0000 2020,"Dans le cadre de la Labellisation Terre de jeux 2024, le stade Louis-Porchier et la maison du #judo viennent d’être retenus comme centres de préparation aux JO de @Paris2024. 
@auvergnerhalpes @La_drome #fiersderomans #Rugby #JO2024 #TerredeJeux2024 https://t.co/nzqSrAl3J5",https://twitter.com/VilleDeRomans,https://twitter.com/VilleDeRomans/status/1313421667687895041,2021-01-18T10:09:30.072Z,#JO2024
Tue Oct 06 07:12:32 +0000 2020,"À ⁦@VilleSucy⁩, le parc des sports pour l’athlétisme et la salle judo ont été sélectionnés 🏃🏻‍♂️ #Sucy  #TerreDeJeux2024 #JO2024 ⤵️ https://t.co/VVGFfdf1PY",https://twitter.com/mcciuntu,https://twitter.com/mcciuntu/status/1313376580064940032,2021-01-18T10:09:30.072Z,#JO2024
Wed Jan 13 09:02:08 +0000 2021,Comment des chercheurs nantais préparent des sportifs français aux JO de Paris #JO2024 @UnivNantes #Nantes https://t.co/ytojAeTAZt,https://twitter.com/dphelippeau,https://twitter.com/dphelippeau/status/1349280558770171905,2021-01-18T10:09:30.072Z,#JO2024
Tue Oct 06 13:15:45 +0000 2020,"#JO2024  : nouveau plaidoyer devant la presse de Serge Lecomte, pdt de la @FFEquitation pour des jeux au Parc Équestre de Lamotte-Beuvron. Nouveauté : soutien de @ChLambert_FNSEA pdte de la @FNSEA. ""Moins cher, + écolo, + logique que Versailles"". + d'infos demain sur @TVTOURS. https://t.co/8Xjdywsn35",https://twitter.com/floclavel,https://twitter.com/floclavel/status/1313467986666287105,2021-01-18T10:09:30.072Z,#JO2024
